BacteriaLeafBlight,1999,45,25.42,32.7,18.6,89.4,61.3,0.0,0,4.5,3.3
BacteriaLeafBlight,1999,46,27.92,31.5,14.9,83.7,51.0,0.0,0,4.5,4.1
BacteriaLeafBlight,1999,47,29.58,29.8,12.2,82.4,51.4,0.0,0,3.9,4.2
BacteriaLeafBlight,1999,48,27.91,29.3,11.8,71.7,48.6,0.0,0,3.6,4
BacteriaLeafBlight,1999,49,22.91,28.6,12.8,74.6,45.1,0.0,0,4.4,3.5
BacteriaLeafBlight,1999,50,21.25,26.7,10.5,72.1,36.3,0.0,0,3.8,3.5
BacteriaLeafBlight,1999,51,19.17,27.6,10.0,69.0,30.0,0.0,0,4.2,3.6
BacteriaLeafBlight,1999,52,18.33,28.5,11.9,69.3,28.1,0.0,0,4.4,3.4
BacteriaLeafBlight,2000,1,0,28.0,11.0,77.3,38.1,0.0,0,4.3,3.4
BacteriaLeafBlight,2000,2,0,29.7,11.3,68.1,29.0,0.0,0,4.8,3.6
BacteriaLeafBlight,2000,3,0,30.4,14.1,70.3,28.7,0.0,0,4.8,4.2
BacteriaLeafBlight,2000,4,0,30.7,12.6,74.1,36.1,0.0,0,5.7,4.5
BacteriaLeafBlight,2000,5,0,30.0,12.0,69.1,26.7,0.0,0,5.7,4.5
BacteriaLeafBlight,2000,6,0,30.3,15.1,74.7,27.1,0.0,0,5.7,5
BacteriaLeafBlight,2000,7,0,29.7,16.3,61.4,29.9,0.0,0,4.8,5.4
BacteriaLeafBlight,2000,8,0,28.2,15.7,60.6,27.9,18.0,0,6.3,5.5
BacteriaLeafBlight,2000,9,0,32.2,15.1,62.1,24.9,0.0,0,7,5.6
BacteriaLeafBlight,2000,10,0,35.0,16.0,55.7,30.6,0.0,0,6.6,7.6
BacteriaLeafBlight,2000,11,0,36.1,16.8,52.3,30.4,0.0,0,6.3,8.1
BacteriaLeafBlight,2000,12,0,36.7,19.0,75.1,51.7,0.0,0,5.5,8.2
BacteriaLeafBlight,2000,13,0,37.6,18.4,50.9,13.6,0.0,0,5.9,9.3
BacteriaLeafBlight,2000,14,0,41.9,23.1,43.0,10.4,0.0,0,4.9,10.1
BacteriaLeafBlight,2000,15,0,42.6,24.1,35.4,14.7,0.0,0,5.9,10.6
BacteriaLeafBlight,2000,16,0,42.3,25.6,27.6,17.3,0.0,0,5.6,11.2
BacteriaLeafBlight,2000,17,0,43.7,29.0,26.4,9.6,0.0,0,5.9,15.4
BacteriaLeafBlight,2000,18,0,44.8,28.1,31.6,11.7,4.0,0,6,14.7
BacteriaLeafBlight,2000,19,0,39.5,25.6,25.6,9.9,6.0,0,5.9,9.9
BacteriaLeafBlight,2000,20,0,40.6,27.3,34.9,10.3,9.0,0,4.9,11.2
BacteriaLeafBlight,2000,21,0,39.2,27.2,28.0,10.6,25.0,0,4.8,7.6
BacteriaLeafBlight,2000,22,0,40.0,26.3,30.0,14.4,14.0,0,4.1,9
BacteriaLeafBlight,2000,23,0,34.8,25.0,51.1,26.4,54.0,0,4.3,5
BacteriaLeafBlight,2000,24,0,36.8,26.7,49.9,37.4,8.0,0,4.6,8.6
BacteriaLeafBlight,2000,25,0,30.2,23.5,63.7,36.0,101.6,0,5.1,4.1
BacteriaLeafBlight,2000,26,0,34.8,24.8,62.6,39.3,21.4,0,6.1,5.4
BacteriaLeafBlight,2000,27,0,35.0,24.8,82.9,67.0,17.6,0,6.8,4.6
BacteriaLeafBlight,2000,28,0,29.7,24.1,63.7,51.6,173.2,0,6.1,3.7
BacteriaLeafBlight,2000,29,0,27.4,23.2,84.4,70.4,200.8,0,6.9,3.1
BacteriaLeafBlight,2000,30,0,30.8,23.7,80.3,55.6,0.0,0,7.4,4.2
BacteriaLeafBlight,2000,31,0,32.7,23.9,84.3,55.6,28.0,0,7.5,4.8
BacteriaLeafBlight,2000,32,0,32.8,24.1,87.7,76.3,114.0,0,7.7,4
BacteriaLeafBlight,2000,33,0,30.4,24.2,90.3,79.9,22.0,0,6.2,4
BacteriaLeafBlight,2000,34,0,30.8,24.3,82.9,65.1,20.4,0,7.6,4.4
BacteriaLeafBlight,2000,35,0,30.9,24.1,81.9,58.4,61.0,0,7.5,3.9
BacteriaLeafBlight,2000,36,0,30.0,23.4,87.7,74.0,103.0,0,7.3,4.2
BacteriaLeafBlight,2000,37,0.83,33.3,23.3,88.1,76.4,7.0,0,6.8,5.2
BacteriaLeafBlight,2000,38,2.5,35.0,23.6,83.3,71.9,11.0,0,6.3,4.5
BacteriaLeafBlight,2000,39,5.83,33.2,22.6,86.9,69.7,0.0,0,5.7,4.5
BacteriaLeafBlight,2000,40,6.66,32.6,21.8,88.3,72.9,0.0,0,5.1,4.8
BacteriaLeafBlight,2000,41,7.92,36.2,23.1,80.4,49.1,0.0,0,5.8,5
BacteriaLeafBlight,2000,42,8.33,34.8,20.4,82.4,55.4,0.0,0,5.5,5
BacteriaLeafBlight,2000,43,9.58,36.3,18.0,83.1,56.4,0.0,0,5.8,5.8
BacteriaLeafBlight,2000,44,9.16,32.9,17.3,81.9,43.1,0.0,0,4.3,5.5
BacteriaLeafBlight,2000,45,8.75,32.9,15.6,81.3,36.4,0.0,0,4.5,5.1
BacteriaLeafBlight,2000,46,8.33,33.1,14.6,70.0,33.1,0.0,0,4.5,4.8
BacteriaLeafBlight,2000,47,7.66,32.6,14.7,63.0,21.4,0.0,0,3.9,4.1
BacteriaLeafBlight,2000,48,6.66,31.3,14.9,66.6,33.0,0.0,0,3.6,4.4
BacteriaLeafBlight,2000,49,5.33,29.3,9.1,67.4,27.4,0.0,0,4.4,4
BacteriaLeafBlight,2000,50,4.83,30.7,11.3,65.7,24.3,0.0,0,3.8,4.1
BacteriaLeafBlight,2000,51,4.83,30.2,11.2,62.9,26.4,0.0,0,4.2,4.1
BacteriaLeafBlight,2000,52,4.33,28.3,10.8,63.5,30.1,0.0,0,4.4,4.1
BacteriaLeafBlight,2001,1,0,26.0,10.6,57.6,18.9,3.2,0,4.3,3.6
BacteriaLeafBlight,2001,2,0,29.1,12.9,52.1,21.9,0.0,0,4.8,4
BacteriaLeafBlight,2001,3,0,30.3,16.0,55.1,22.9,0.0,0,4.8,3.7
BacteriaLeafBlight,2001,4,0,29.8,10.8,57.6,26.7,0.0,0,5.7,4.7
BacteriaLeafBlight,2001,5,0,32.2,13.3,79.3,37.9,0.0,0,5.7,4.9
BacteriaLeafBlight,2001,6,0,33.4,12.9,61.6,28.9,0.0,0,5.7,6.1
BacteriaLeafBlight,2001,7,0,33.5,15.8,68.4,35.6,0.0,0,4.8,6.3
BacteriaLeafBlight,2001,8,0,35.6,16.4,52.1,18.4,0.0,0,6.3,6.3
BacteriaLeafBlight,2001,9,0,34.7,19.7,48.7,19.4,0.0,0,7,6.9
BacteriaLeafBlight,2001,10,0,33.4,18.1,42.0,11.7,8.6,0,6.6,6.4
BacteriaLeafBlight,2001,11,0,35.3,19.5,43.4,19.0,6.0,0,6.3,5.5
BacteriaLeafBlight,2001,12,0,37.7,22.4,41.6,13.0,13.0,0,5.5,6.5
BacteriaLeafBlight,2001,13,0,39.2,22.4,47.0,29.6,0.0,0,5.9,9.3
BacteriaLeafBlight,2001,14,0,37.9,21.1,67.9,34.7,8.8,0,4.9,9.2
BacteriaLeafBlight,2001,15,0,39.0,23.1,63.4,25.6,4.4,0,5.9,9
BacteriaLeafBlight,2001,16,0,36.1,22.7,50.6,21.4,12.0,0,5.6,6.8
BacteriaLeafBlight,2001,17,0,42.7,25.7,27.1,14.0,0.0,0,5.9,9.8
BacteriaLeafBlight,2001,18,0,44.9,28.8,47.7,23.3,0.0,0,6,11.6
BacteriaLeafBlight,2001,19,0,45.2,30.3,52.7,24.7,0.0,0,5.9,15.4
BacteriaLeafBlight,2001,20,0,42.2,26.8,60.0,35.6,6.0,0,4.9,12.4
BacteriaLeafBlight,2001,21,0,41.4,27.7,34.6,16.9,5.0,0,4.8,10.3
BacteriaLeafBlight,2001,22,0,41.2,27.3,37.3,16.3,0.0,0,4.1,11.6
BacteriaLeafBlight,2001,23,0,37.3,24.6,32.7,17.3,39.0,0,4.3,5.9
BacteriaLeafBlight,2001,24,0,31.0,24.2,51.3,29.4,181.0,0,4.6,5.2
BacteriaLeafBlight,2001,25,0,32.7,25.2,53.1,31.1,3.0,0,5.1,6
BacteriaLeafBlight,2001,26,0,34.1,26.3,55.3,33.4,3.0,0,6.1,6.7
BacteriaLeafBlight,2001,27,0,34.1,25.6,81.4,49.6,5.0,0,6.8,6.5
BacteriaLeafBlight,2001,28,0,28.9,23.9,83.3,69.1,94.4,0,6.1,3.4
BacteriaLeafBlight,2001,29,0,28.1,24.0,74.7,52.6,42.6,0,6.9,3.1
BacteriaLeafBlight,2001,30,0,30.6,24.7,69.4,55.0,28.6,0,7.4,3.4
BacteriaLeafBlight,2001,31,0,32.7,24.1,74.9,52.3,65.0,0,7.5,4.2
BacteriaLeafBlight,2001,32,0,31.3,24.3,87.9,76.1,73.4,0,7.7,3
BacteriaLeafBlight,2001,33,0,29.4,23.6,86.4,82.1,63.6,0,6.2,2.8
BacteriaLeafBlight,2001,34,0,29.1,23.4,87.9,69.3,45.4,0,7.6,3.5
BacteriaLeafBlight,2001,35,0,32.0,23.6,84.0,59.6,0.0,0,7.5,5.8
BacteriaLeafBlight,2001,36,0.83,33.1,23.8,92.4,72.7,80.0,0,7.3,4.6
BacteriaLeafBlight,2001,37,2.5,34.5,24.6,89.1,76.1,50.0,0,6.8,4.6
BacteriaLeafBlight,2001,38,4.13,34.7,23.9,90.7,80.4,5.0,0,6.3,4.2
BacteriaLeafBlight,2001,39,7.5,36.1,24.1,81.1,61.0,0.0,0,5.7,5.5
BacteriaLeafBlight,2001,40,11.25,30.7,23.7,80.6,54.0,144.0,0,5.1,3.4
BacteriaLeafBlight,2001,41,21.66,32.4,24.2,85.3,52.6,3.0,0,5.8,4.5
BacteriaLeafBlight,2001,42,26.67,33.0,19.4,86.0,46.9,0.0,0,5.5,4.4
BacteriaLeafBlight,2001,43,26.67,33.5,17.5,76.9,39.6,0.0,0,5.8,4.1
BacteriaLeafBlight,2001,44,30,33.5,17.9,91.3,70.9,0.0,0,4.3,4.3
BacteriaLeafBlight,2001,45,26.87,32.4,17.5,89.6,55.9,0.0,0,4.5,4.8
BacteriaLeafBlight,2001,46,25,31.2,18.2,77.0,31.3,0.0,0,4.5,4.3
BacteriaLeafBlight,2001,47,23.12,30.8,14.3,73.0,28.9,0.0,0,3.9,4.1
BacteriaLeafBlight,2001,48,17,29.2,11.5,68.6,32.6,0.0,0,3.6,3.8
BacteriaLeafBlight,2001,49,16.67,31.1,12.7,72.0,36.9,0.0,0,4.4,3.9
BacteriaLeafBlight,2001,50,13.83,31.7,14.7,75.3,40.6,0.0,0,3.8,3.4
BacteriaLeafBlight,2001,51,9,28.8,10.8,66.3,32.6,0.0,0,4.2,3.9
BacteriaLeafBlight,2001,52,7.83,28.8,11.1,61.1,24.6,0.0,0,4.4,3.1
PinkBollworm-Adult,1995,1,0,27.4,11.9,74.4,27.1,0.0,0,7.8,3.8
PinkBollworm-Adult,1995,2,0,21.6,11.2,70.1,30.9,51.0,0,5,3.1
PinkBollworm-Adult,1995,3,0,24.3,10.9,67.4,21.4,0.0,0,7.8,3
PinkBollworm-Adult,1995,4,0,27.7,10.2,69.1,28.3,0.0,0,9.4,3.7
PinkBollworm-Adult,1995,5,0,28.1,12.9,73.1,37.1,0.0,0,7.7,4.6
PinkBollworm-Adult,1995,6,0,29.7,13.6,84.9,57.0,0.0,0,6.7,5.1
PinkBollworm-Adult,1995,7,0,31.8,16.3,83.6,45.0,0.0,0,9.5,5.7
PinkBollworm-Adult,1995,8,0,31.6,12.9,68.6,34.1,0.0,0,9.9,6.5
PinkBollworm-Adult,1995,9,0,32.8,14.2,73.1,32.0,0.0,0,9.2,6.4
PinkBollworm-Adult,1995,10,0,33.6,19.6,68.1,31.1,4.0,0,5.2,7
PinkBollworm-Adult,1995,11,0,31.2,19.1,63.4,34.0,28.0,0,5.1,5.7
PinkBollworm-Adult,1995,12,0,37.1,21.5,45.4,22.0,0.0,0,8.4,7.3
PinkBollworm-Adult,1995,13,0,34.6,20.1,55.1,23.4,0.0,0,7.4,6.5
PinkBollworm-Adult,1995,14,0,38.0,20.8,57.6,42.6,0.0,0,8.8,8.8
PinkBollworm-Adult,1995,15,0,37.9,20.6,78.9,45.7,7.0,0,8,8
PinkBollworm-Adult,1995,16,0,40.0,23.1,58.6,26.7,0.0,0,10.2,9.7
PinkBollworm-Adult,1995,17,0,42.2,25.7,64.9,35.1,0.0,0,10.3,11.5
PinkBollworm-Adult,1995,18,0,39.3,23.9,53.1,32.7,0.0,0,6.2,9
PinkBollworm-Adult,1995,19,0,37.4,25.2,36.9,22.1,0.0,0,6.4,9.8
PinkBollworm-Adult,1995,20,0,41.6,26.1,44.4,19.1,0.0,0,9.3,14.2
PinkBollworm-Adult,1995,21,0,41.0,26.2,34.6,15.7,4.0,0,7.6,9.8
PinkBollworm-Adult,1995,22,0,45.3,28.2,45.4,24.0,0.0,0,10,14
PinkBollworm-Adult,1995,23,0,46.1,31.5,57.0,32.4,0.0,0,8.2,20.4
PinkBollworm-Adult,1995,24,0,42.0,28.2,45.3,15.6,21.0,0,7.9,11.2
PinkBollworm-Adult,1995,25,0,34.5,24.7,45.0,20.0,81.0,0,1.6,5.4
PinkBollworm-Adult,1995,26,0,34.7,25.0,28.0,8.0,39.0,0,2.4,5.2
PinkBollworm-Adult,1995,27,0,36.6,26.1,30.7,13.7,25.0,0,5.3,7.8
PinkBollworm-Adult,1995,28,0,32.6,24.6,53.7,35.0,81.0,0,1.6,4.3
PinkBollworm-Adult,1995,29,0,28.6,23.5,86.4,58.1,156.0,0,0.7,3.3
PinkBollworm-Adult,1995,30,0,29.4,23.3,84.4,56.6,92.0,0,2.6,3.5
PinkBollworm-Adult,1995,31,0,30.3,24.3,78.3,47.3,47.0,0,3,3.4
PinkBollworm-Adult,1995,32,0,31.6,24.4,77.3,66.3,16.0,0,2.5,4
PinkBollworm-Adult,1995,33,0,30.6,23.5,89.4,78.4,133.0,0,3.5,4.6
PinkBollworm-Adult,1995,34,0,31.4,23.8,89.4,75.9,42.0,0,4,4.4
PinkBollworm-Adult,1995,35,0,30.3,24.3,90.6,73.4,209.0,0,1.5,4.1
PinkBollworm-Adult,1995,36,0,30.1,23.2,86.7,72.3,6.0,0,4.5,4.3
PinkBollworm-Adult,1995,37,0,32.5,23.8,89.6,67.0,8.0,0,4.5,4
PinkBollworm-Adult,1995,38,13,33.0,23.3,91.1,71.1,29.0,0,6.5,5.1
PinkBollworm-Adult,1995,39,15,34.0,23.1,93.3,80.3,0.0,0,6.5,5.1
PinkBollworm-Adult,1995,40,10,35.2,22.7,88.3,65.1,0.0,0,7.8,5.4
PinkBollworm-Adult,1995,41,24,32.5,23.4,83.6,67.9,8.0,0,3.6,4.9
PinkBollworm-Adult,1995,42,51,30.2,21.2,81.4,58.3,32.0,0,4,4
PinkBollworm-Adult,1995,43,146,32.1,17.4,82.0,52.6,0.0,0,7.2,4.5
PinkBollworm-Adult,1995,44,187,31.5,15.6,80.6,42.7,0.0,0,7.2,5.2
PinkBollworm-Adult,1995,45,69,30.9,15.3,82.6,55.7,0.0,0,7.3,4.6
PinkBollworm-Adult,1995,46,63,30.9,14.1,84.1,59.4,0.0,0,7,4.6
PinkBollworm-Adult,1995,47,114,29.0,15.5,74.6,39.4,0.0,0,5.7,3.7
PinkBollworm-Adult,1995,48,172,29.3,15.3,67.6,28.3,0.0,0,4.3,3
PinkBollworm-Adult,1995,49,89,29.0,12.9,70.7,31.3,0.0,0,4.5,6
PinkBollworm-Adult,1995,50,125,30.5,12.7,68.1,30.3,0.0,0,3.9,6.6
PinkBollworm-Adult,1995,51,126,30.5,13.3,70.7,38.9,0.0,0,3.6,7.9
PinkBollworm-Adult,1995,52,131,28.6,14.7,71.1,44.6,0.0,0,3.4,5.3
PinkBollworm-Adult,2001,1,0,26.0,10.6,57.6,18.9,3.2,0,4.3,3.6
PinkBollworm-Adult,2001,2,0,29.1,12.9,52.1,21.9,0.0,0,4.6,4
PinkBollworm-Adult,2001,3,0,30.3,16.0,55.1,22.9,0.0,0,5.1,3.7
PinkBollworm-Adult,2001,4,0,29.8,10.8,57.6,26.7,0.0,0,6.1,4.7
PinkBollworm-Adult,2001,5,0,32.2,13.3,79.3,37.9,0.0,0,6.8,4.9
PinkBollworm-Adult,2001,6,0,33.4,12.9,61.6,28.9,0.0,0,6.1,6.1
PinkBollworm-Adult,2001,7,0,33.5,15.8,68.4,35.6,0.0,0,6.9,6.3
PinkBollworm-Adult,2001,8,0,35.6,16.4,52.1,18.4,0.0,0,7.4,6.3
PinkBollworm-Adult,2001,9,0,34.7,19.7,48.7,19.4,0.0,0,7.5,6.9
PinkBollworm-Adult,2001,10,0,33.4,18.1,42.0,11.7,8.6,0,7.7,6.4
PinkBollworm-Adult,2001,11,0,35.3,19.5,43.4,19.0,6.0,0,6.2,5.5
PinkBollworm-Adult,2001,12,0,37.7,22.4,41.6,13.0,13.0,0,7.6,6.5
PinkBollworm-Adult,2001,13,0,39.2,22.4,47.0,29.6,0.0,0,7.5,9.3
PinkBollworm-Adult,2001,14,0,37.9,21.1,67.9,34.7,8.8,0,7.3,9.2
PinkBollworm-Adult,2001,15,0,39.0,23.1,63.4,25.6,4.4,0,6.8,9
PinkBollworm-Adult,2001,16,0,36.1,22.7,50.6,21.4,12.0,0,6.3,6.8
PinkBollworm-Adult,2001,17,0,42.7,25.7,27.1,14.0,0.0,0,5.7,9.8
PinkBollworm-Adult,2001,18,0,44.9,28.8,47.7,23.3,0.0,0,5.1,11.6
PinkBollworm-Adult,2001,19,0,45.2,30.3,52.7,24.7,0.0,0,5.8,15.4
PinkBollworm-Adult,2001,20,0,42.2,26.8,60.0,35.6,6.0,0,5.5,12.4
PinkBollworm-Adult,2001,21,0,41.4,27.7,34.6,16.9,5.0,0,5.8,10.3
PinkBollworm-Adult,2001,22,0,41.2,27.3,37.3,16.3,0.0,0,4.3,11.6
PinkBollworm-Adult,2001,23,0,37.3,24.6,32.7,17.3,39.0,0,4.5,5.9
PinkBollworm-Adult,2001,24,0,31.0,24.2,51.3,29.4,181.0,0,4.5,5.2
PinkBollworm-Adult,2001,25,0,32.7,25.2,53.1,31.1,3.0,0,3.9,6
PinkBollworm-Adult,2001,26,0,34.1,26.3,55.3,33.4,3.0,0,3.6,6.7
PinkBollworm-Adult,2001,27,0,34.1,25.6,81.4,49.6,5.0,0,4.4,6.5
PinkBollworm-Adult,2001,28,0,28.9,23.9,83.3,69.1,94.4,0,3.8,3.4
PinkBollworm-Adult,2001,29,0,28.1,24.0,74.7,52.6,42.6,0,4.2,3.1
PinkBollworm-Adult,2001,30,0,30.6,24.7,69.4,55.0,28.6,0,4.4,3.4
PinkBollworm-Adult,2001,31,0,32.7,24.1,74.9,52.3,65.0,0,4.3,4.2
PinkBollworm-Adult,2001,32,0,31.3,24.3,87.9,76.1,73.4,0,4.8,3
PinkBollworm-Adult,2001,33,0,29.4,23.6,86.4,82.1,63.6,0,4.8,2.8
PinkBollworm-Adult,2001,34,0,29.1,23.4,87.9,69.3,45.4,0,5.7,3.5
PinkBollworm-Adult,2001,35,0,32.0,23.6,84.0,59.6,0.0,0,5.7,5.8
PinkBollworm-Adult,2001,36,5,33.1,23.8,92.4,72.7,80.0,0,5.7,4.6
PinkBollworm-Adult,2001,37,0,34.5,24.6,89.1,76.1,50.0,0,4.8,4.6
PinkBollworm-Adult,2001,38,3,34.7,23.9,90.7,80.4,5.0,0,6.3,4.2
PinkBollworm-Adult,2001,39,2,36.1,24.1,81.1,61.0,0.0,0,7,5.5
PinkBollworm-Adult,2001,40,34,30.7,23.7,80.6,54.0,144.0,0,6.6,3.4
PinkBollworm-Adult,2001,41,22,32.4,24.2,85.3,52.6,3.0,0,6.3,4.5
PinkBollworm-Adult,2001,42,30,33.0,19.4,86.0,46.9,0.0,0,5.5,4.4
PinkBollworm-Adult,2001,43,74,33.5,17.5,76.9,39.6,0.0,0,5.9,4.1
PinkBollworm-Adult,2001,44,31,33.5,17.9,91.3,70.9,0.0,0,4.9,4.3
PinkBollworm-Adult,2001,45,11,32.4,17.5,89.6,55.9,0.0,0,5.9,4.8
PinkBollworm-Adult,2001,46,92,31.2,18.2,77.0,31.3,0.0,0,5.6,4.3
PinkBollworm-Adult,2001,47,77,30.8,14.3,73.0,28.9,0.0,0,5.9,4.1
PinkBollworm-Adult,2001,48,182,29.2,11.5,68.6,32.6,0.0,0,6,3.8
PinkBollworm-Adult,2001,49,5,31.1,12.7,72.0,36.9,0.0,0,5.9,3.9
PinkBollworm-Adult,2001,50,17,31.7,14.7,75.3,40.6,0.0,0,4.9,3.4
PinkBollworm-Adult,2001,51,79,28.8,10.8,66.3,32.6,0.0,0,4.8,3.9
PinkBollworm-Adult,2001,52,30,28.8,11.1,61.1,24.6,0.0,0,4.1,3.1
PinkBollworm-Adult,2002,1,62,26.1,9.6,66.6,27.9,0.0,0,4.3,3.3
PinkBollworm-Adult,2002,2,93,28.6,10.9,75.4,33.0,0.0,0,4.6,3.4
PinkBollworm-Adult,2002,3,14,30.8,15.3,69.4,26.7,0.0,0,5.1,3.9
PinkBollworm-Adult,2002,4,157,29.6,14.2,75.7,27.7,0.0,0,6.1,4.3
PinkBollworm-Adult,2002,5,160,28.5,11.4,68.3,26.1,0.0,0,6.8,4.3
PinkBollworm-Adult,2002,6,0,29.7,17.3,60.6,25.3,19.0,0,6.1,3.9
PinkBollworm-Adult,2002,7,14,31.7,16.5,74.0,36.0,0.0,0,6.9,4.6
PinkBollworm-Adult,2002,8,0,34.3,18.9,68.7,31.3,4.0,0,7.4,5
PinkBollworm-Adult,2002,9,0,35.1,18.2,53.1,22.6,0.0,0,7.5,6.2
PinkBollworm-Adult,2002,10,0,36.0,18.8,79.3,44.0,0.0,0,7.7,6.5
PinkBollworm-Adult,2002,11,0,35.4,19.0,62.0,31.1,0.0,0,6.2,6.5
PinkBollworm-Adult,2002,12,0,38.8,20.4,62.6,24.9,0.0,0,7.6,8.3
PinkBollworm-Adult,2002,13,0,39.2,22.9,56.4,21.0,0.0,0,7.5,8.9
PinkBollworm-Adult,2002,14,0,40.2,24.0,48.0,21.1,0.0,0,7.3,9.7
PinkBollworm-Adult,2002,15,0,40.1,23.8,42.3,18.6,0.0,0,6.8,9.9
PinkBollworm-Adult,2002,16,0,43.2,28.4,32.6,11.0,0.0,0,6.3,11
PinkBollworm-Adult,2002,17,0,43.4,26.0,42.9,17.6,0.0,0,5.7,12.4
PinkBollworm-Adult,2002,18,0,44.4,28.6,37.4,17.3,0.0,0,5.1,12.2
PinkBollworm-Adult,2002,19,0,44.8,30.9,37.3,12.9,0.0,0,5.8,15.3
PinkBollworm-Adult,2002,20,0,44.0,29.2,29.4,14.7,29.0,0,5.5,13.7
PinkBollworm-Adult,2002,21,0,43.2,28.6,26.0,10.9,5.0,0,5.8,12.8
PinkBollworm-Adult,2002,22,0,40.7,28.1,35.4,14.1,0.0,0,4.3,11
PinkBollworm-Adult,2002,23,0,40.5,29.5,49.7,24.7,0.0,0,4.5,8.8
PinkBollworm-Adult,2002,24,0,40.6,27.4,52.6,21.3,14.0,0,4.5,9.1
PinkBollworm-Adult,2002,25,0,34.3,24.3,51.9,22.3,207.0,0,3.9,5.8
PinkBollworm-Adult,2002,26,0,28.6,24.0,51.4,25.0,129.0,0,3.6,4.2
PinkBollworm-Adult,2002,27,0,34.8,26.7,49.4,32.0,0.0,0,4.4,6.9
PinkBollworm-Adult,2002,28,1,35.9,26.5,64.3,34.6,0.0,0,3.8,7.5
PinkBollworm-Adult,2002,29,2,31.6,24.9,89.7,59.7,74.0,0,4.2,5.6
PinkBollworm-Adult,2002,30,7,33.4,25.0,87.6,72.7,0.0,0,4.4,6.3
PinkBollworm-Adult,2002,31,3,32.9,25.0,68.6,46.1,44.0,0,4.3,5.3
PinkBollworm-Adult,2002,32,1,29.5,24.2,64.9,42.4,56.0,0,4.8,3.3
PinkBollworm-Adult,2002,33,0,27.2,23.1,79.3,66.9,56.0,0,4.8,2.7
PinkBollworm-Adult,2002,34,2,27.5,23.3,77.9,49.9,198.0,0,5.7,2.3
PinkBollworm-Adult,2002,35,1,29.6,23.5,85.3,68.9,56.0,0,5.7,3.1
PinkBollworm-Adult,2002,36,2,28.3,23.1,89.0,75.9,54.0,0,5.7,3.2
PinkBollworm-Adult,2002,37,0,32.5,22.9,88.9,83.3,0.0,0,4.8,4.9
PinkBollworm-Adult,2002,38,1,34.6,23.1,92.3,79.6,7.0,0,6.3,5.4
PinkBollworm-Adult,2002,39,2,35.6,23.0,85.7,64.7,0.0,0,7,6
PinkBollworm-Adult,2002,40,7,36.3,21.4,87.9,74.0,0.0,0,6.6,5.2
PinkBollworm-Adult,2002,41,46,34.0,23.5,84.9,54.0,0.0,0,6.3,5
PinkBollworm-Adult,2002,42,85,31.9,21.4,80.7,47.6,21.0,0,5.5,4.2
PinkBollworm-Adult,2002,43,115,34.0,17.6,75.4,38.6,0.0,0,5.9,5.1
PinkBollworm-Adult,2002,44,253,33.9,16.1,74.7,33.9,0.0,0,4.9,4.7
PinkBollworm-Adult,2002,45,253,31.9,17.6,77.6,47.9,0.0,0,5.9,4.6
PinkBollworm-Adult,2002,46,583,31.0,15.7,85.7,55.3,0.0,0,5.6,4.3
PinkBollworm-Adult,2002,47,359,31.4,13.8,71.0,30.0,21.0,0,5.9,3.8
PinkBollworm-Adult,2002,48,193,31.9,14.0,68.9,28.0,0.0,0,6,4
PinkBollworm-Adult,2002,49,277,31.6,14.2,75.3,37.1,0.0,0,5.9,3.6
PinkBollworm-Adult,2002,50,367,32.0,14.5,70.1,37.0,0.0,0,4.9,4.1
PinkBollworm-Adult,2002,51,1405,32.4,13.9,67.7,28.1,0.0,0,4.8,4.1
PinkBollworm-Adult,2002,52,523,29.3,14.3,72.5,32.8,0.0,0,4.1,4.4
PinkBollworm-Adult,2003,1,663,26.7,13.1,78.7,35.1,0.0,0,6.5,15.3
PinkBollworm-Adult,2003,2,254,29.4,13.6,73.1,32.9,0.0,0,6.5,16
PinkBollworm-Adult,2003,3,124,28.1,9.1,73.7,37.6,0.0,0,6.6,17.2
PinkBollworm-Adult,2003,4,0,32.9,15.8,70.3,39.7,0.0,0,7.1,19
PinkBollworm-Adult,2003,5,0,32.1,16.6,72.3,44.9,0.0,0,8,20.4
PinkBollworm-Adult,2003,6,0,30.5,15.1,79.3,45.9,22.0,0,7.4,21.5
PinkBollworm-Adult,2003,7,0,30.9,17.6,60.9,32.7,11.0,0,8.2,23.2
PinkBollworm-Adult,2003,8,0,32.4,16.6,64.3,30.3,0.0,0,8.7,25.6
PinkBollworm-Adult,2003,9,0,37.4,18.9,72.9,41.7,0.0,0,8.6,28.6
PinkBollworm-Adult,2003,10,0,34.0,14.3,86.7,51.4,0.0,0,8,28.7
PinkBollworm-Adult,2003,11,0,36.3,18.8,76.9,53.7,11.0,0,7.5,31.2
PinkBollworm-Adult,2003,12,0,35.0,20.3,76.6,43.1,54.0,0,8.4,34.8
PinkBollworm-Adult,2003,13,0,39.4,22.9,62.0,32.0,0.0,0,8.3,38.4
PinkBollworm-Adult,2003,14,0,39.5,23.1,42.6,20.6,5.0,0,8.1,38
PinkBollworm-Adult,2003,15,0,40.7,24.3,60.1,32.4,0.0,0,8.3,40.5
PinkBollworm-Adult,2003,16,0,42.7,25.9,71.3,39.3,0.0,0,8.2,43.2
PinkBollworm-Adult,2003,17,0,43.1,27.8,48.6,25.9,0.0,0,7.9,48.5
PinkBollworm-Adult,2003,18,0,42.4,24.9,49.1,27.7,0.0,0,7.4,50.6
